https://www.amazon.com/Chunky-Colorful-Acrylic-Stackable-Knuckle/dp/B099MS6D4L/ref=sr_1_1099?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1099,https://m.media-amazon.com/images/I/71m4sNXtwGL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Chunky-Colorful-Acrylic-Stackable-Knuckle/dp/B099MS6D4L/ref=sr_1_1099?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1099#customerReviews,"Chunky Resin Acrylic Rings for Women Girl, Chunky Rings Colorful, Statement Plastic Rings,Trendy Funky Open Stackable Finger Knuckle Y2K Rings",javascript:void(0),4.6 out of 5 stars,32,https://www.amazon.com/Chunky-Colorful-Acrylic-Stackable-Knuckle/dp/B099MS6D4L/ref=sr_1_1099?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1099,$12.99,$,12,.,99.0,Ships to Spain
https://www.amazon.com/Valentines-September-Birthstone-Girlfriend-Anniversary/dp/B07VZZ5ZFS/ref=sr_1_1100?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1100,https://m.media-amazon.com/images/I/61etKLetyiL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Valentines-September-Birthstone-Girlfriend-Anniversary/dp/B07VZZ5ZFS/ref=sr_1_1100?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1100#customerReviews,September Birthstone Necklace for Women Birthday Gifts Love Rose Flower Jewelry for Mom Wife Blue Sapphire Citrine Ruby Jewelry for Her Sterling Silver,javascript:void(0),4.8 out of 5 stars,112,https://www.amazon.com/Valentines-September-Birthstone-Girlfriend-Anniversary/dp/B07VZZ5ZFS/ref=sr_1_1100?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1100,$49.99,$,49,.,99.0,Ships to Spain
https://www.amazon.com/MiaBella-Sterling-Italian-Handmade-Bracelet/dp/B07SRWHDY4/ref=sr_1_1101?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1101,https://m.media-amazon.com/images/I/61DKst4xyIL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/MiaBella-Sterling-Italian-Handmade-Bracelet/dp/B07SRWHDY4/ref=sr_1_1101?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1101#customerReviews,"MiaBella 925 Sterling Silver Italian Handmade 4mm Bead Ball Strand Chain Bracelet for Women 6.5, 7, 7.5, 8 Inch Made in Italy",javascript:void(0),4.6 out of 5 stars,"1,841",https://www.amazon.com/MiaBella-Sterling-Italian-Handmade-Bracelet/dp/B07SRWHDY4/ref=sr_1_1101?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1101,$19.90,$,19,.,90.0,Ships to Spain
https://www.amazon.com/Unique-Earrings-Piercing-Minimalist-Jewelry/dp/B08MC32Y8D/ref=sr_1_1102?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1102,https://m.media-amazon.com/images/I/51Tp4h+ve7L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Unique-Earrings-Piercing-Minimalist-Jewelry/dp/B08MC32Y8D/ref=sr_1_1102?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1102#customerReviews,"Unique Corn Chain Hoop Earrings, 14K Gold Plated Double Piercing Earrings Dainty Small Huggie Hoop Minimalist Chain Cuff Earrings for Women Jewelry Gift",javascript:void(0),4.4 out of 5 stars,249,https://www.amazon.com/Unique-Earrings-Piercing-Minimalist-Jewelry/dp/B08MC32Y8D/ref=sr_1_1102?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1102,$12.95,$,12,.,95.0,Ships to Spain
https://www.amazon.com/Ruifan-Bioflex-Retainer-Jewelry-Piercing/dp/B077HCNSS2/ref=sr_1_1103?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1103,https://m.media-amazon.com/images/I/51YCZDhR7SL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Ruifan-Bioflex-Retainer-Jewelry-Piercing/dp/B077HCNSS2/ref=sr_1_1103?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1103#customerReviews,Ruifan 20G Clear Bioflex Nose Bone Ring Stud Retainer Body Jewelry Piercing Top Flat 2mm 2.5mm 3mm 20-60PCS,javascript:void(0),4.2 out of 5 stars,"1,622",https://www.amazon.com/Ruifan-Bioflex-Retainer-Jewelry-Piercing/dp/B077HCNSS2/ref=sr_1_1103?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1103,$6.99,$,6,.,99.0,Ships to Spain
https://www.amazon.com/AmorAime-Silver-Necklace-Sterling-Mothers/dp/B07ZH14DYJ/ref=sr_1_1104?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1104,https://m.media-amazon.com/images/I/612x3RY8C1L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/AmorAime-Silver-Necklace-Sterling-Mothers/dp/B07ZH14DYJ/ref=sr_1_1104?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1104#customerReviews,"925 Sterling Silver Cross Necklace for Women 5A CZ Pearl Birthstone Necklaces for Teen Girls Gifts for Graduation, Birthday or Anniversary by AmorAime",javascript:void(0),4.7 out of 5 stars,"2,176",https://www.amazon.com/AmorAime-Silver-Necklace-Sterling-Mothers/dp/B07ZH14DYJ/ref=sr_1_1104?dchild=1&qid=1631563364&s=fashion-womens-intl-ship&sr=1-1104,$25.99,$,25,.,99.0,Ships to Spain
https://www.amazon.com/Biokia-Necklaces-Crescent-Necklace-Multilayer/dp/B08L9581HJ/ref=sr_1_1105?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1105,https://m.media-amazon.com/images/I/711JNow4RiL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Biokia-Necklaces-Crescent-Necklace-Multilayer/dp/B08L9581HJ/ref=sr_1_1105?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1105#customerReviews,Biokia 6 Pieces Layered Necklaces for Women Long Necklaces Gold Choker Necklaces Map Coin Bar Crescent Moon Necklace Layered Y Pendant Necklace Multilayer,javascript:void(0),4.0 out of 5 stars,131,,$13.99,$,13,.,99.0,Ships to Spain
https://www.amazon.com/Duufin-Acrylic-Earrings-Polygonal-Bohemian/dp/B093B58NTZ/ref=sr_1_1106?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1106,https://m.media-amazon.com/images/I/812r4SFsETS._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Duufin-Acrylic-Earrings-Polygonal-Bohemian/dp/B093B58NTZ/ref=sr_1_1106?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1106#customerReviews,Duufin 32 Pairs Acrylic Earrings Mottled Acrylic Hoop Earring Resin Drop Dangle Earrings Polygonal Bohemian Earrings for Women Girls,javascript:void(0),4.6 out of 5 stars,32,https://www.amazon.com/Duufin-Acrylic-Earrings-Polygonal-Bohemian/dp/B093B58NTZ/ref=sr_1_1106?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1106,$24.99,$,24,.,99.0,Ships to Spain
https://www.amazon.com/Milacolato-Stackable-Bracelets-Multilayer-Bohemian/dp/B07HBWLSLK/ref=sr_1_1107?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1107,https://m.media-amazon.com/images/I/91qSIAfQZXL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Milacolato-Stackable-Bracelets-Multilayer-Bohemian/dp/B07HBWLSLK/ref=sr_1_1107?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1107#customerReviews,MILACOLATO 2-4 Sets Stackable Bracelets for Women Multilayer Beaded Bracelets Stretch Bangles Bohemian Style,javascript:void(0),4.5 out of 5 stars,"1,404",,,,,,,
https://www.amazon.com/Tornito-Stainless-Labret-Piercing-Jewelry/dp/B07FNDJ5L6/ref=sr_1_1108?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1108,https://m.media-amazon.com/images/I/61y44c9aieL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Tornito-Stainless-Labret-Piercing-Jewelry/dp/B07FNDJ5L6/ref=sr_1_1108?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1108#customerReviews,Tornito 20G 10Pcs Stainless Steel L Screw Bone Shaped Nose Studs Rings CZ Nose Ring Labret Nose Piercing Jewelry for Men Women Silver Tone 1.5mm-2mm-2.5mm-3mm-3.5mm CZ,javascript:void(0),4.5 out of 5 stars,582,,,,,,,
https://www.amazon.com/Pairs-Earrings-Dangle-Costume-Accessory/dp/B07SC93BRB/ref=ice_ac_b_dpb?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1109,https://m.media-amazon.com/images/I/61nKDKj7SsL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Pairs-Earrings-Dangle-Costume-Accessory/dp/B07SC93BRB/ref=sr_1_1109?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1109,4 Pairs Women 80s Earrings Retro Earrings Dangle Earrings Neon Earrings for 80s Party Costume Accessory (Half Hoop Style),javascript:void(0),4.3 out of 5 stars,585,https://www.amazon.com/Pairs-Earrings-Dangle-Costume-Accessory/dp/B07SC93BRB/ref=sr_1_1109?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1109,$9.99,$,9,.,99.0,Ships to Spain
https://www.amazon.com/Polished-Stainless-Necklace-Statement-Jewelry/dp/B015LZE86U/ref=ice_ac_b_dpb?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1110,https://m.media-amazon.com/images/I/51R+W2gBH8L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Polished-Stainless-Necklace-Statement-Jewelry/dp/B015LZE86U/ref=sr_1_1110?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1110,High Polished Stainless Steel Necklace Love Choker Heart Shape Women Statement Jewelry,javascript:void(0),4.5 out of 5 stars,401,https://www.amazon.com/Polished-Stainless-Necklace-Statement-Jewelry/dp/B015LZE86U/ref=sr_1_1110?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1110,$17.87,$,17,.,87.0,Ships to Spain
https://www.amazon.com/CharmSStory-Charms-Dangle-Necklaces-Bracelet/dp/B07D6KRT55/ref=sr_1_1111?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1111,https://m.media-amazon.com/images/I/513N+UKL2XL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/CharmSStory-Charms-Dangle-Necklaces-Bracelet/dp/B07D6KRT55/ref=sr_1_1111?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1111#customerReviews,CharmSStory Forever and Always Arrow Through a Heart Charm Beads for European Bracelet,javascript:void(0),4.4 out of 5 stars,"4,521",https://www.amazon.com/CharmSStory-Charms-Dangle-Necklaces-Bracelet/dp/B07D6KRT55/ref=sr_1_1111?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1111,$7.80,$,7,.,80.0,Ships to Spain
https://www.amazon.com/Magnetic-Horseshoe-Stainless-Reusable-Piercing/dp/B093GJDQSX/ref=sr_1_1112?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1112,https://m.media-amazon.com/images/I/41t9V1k4iES._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Magnetic-Horseshoe-Stainless-Reusable-Piercing/dp/B093GJDQSX/ref=sr_1_1112?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1112#customerReviews,"CLASSYZINT Magnetic Septum Fakes Nose Rings Horseshoe Nose Rings Hoops 316L Stainless Steel Reusable Nose Cuff Non Piercing for Women Men Steel 3 Pcs,with Replace Spikes",javascript:void(0),3.4 out of 5 stars,459,https://www.amazon.com/Magnetic-Horseshoe-Stainless-Reusable-Piercing/dp/B093GJDQSX/ref=sr_1_1112?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1112,$6.98,$,6,.,98.0,Ships to Spain
https://www.amazon.com/Honsny-11Pcs-Adjustable-Stackable-Jewelry/dp/B08N9Y9BXB/ref=sr_1_1113?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1113,https://m.media-amazon.com/images/I/61NX18InRcL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Honsny-11Pcs-Adjustable-Stackable-Jewelry/dp/B08N9Y9BXB/ref=sr_1_1113?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1113#customerReviews,Honsny 11Pcs Adjustable Rings for Women Knot Heart Star Moon Open Ring Set Stackable Thumb Rings Band Jewelry,javascript:void(0),4.3 out of 5 stars,349,https://www.amazon.com/Honsny-11Pcs-Adjustable-Stackable-Jewelry/dp/B08N9Y9BXB/ref=sr_1_1113?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1113,$12.98,$,12,.,98.0,Ships to Spain
https://www.amazon.com/Kercisbeauty-Gemstones-Healing-Everyday-Necklace/dp/B07PC3DVSV/ref=sr_1_1114?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1114,https://m.media-amazon.com/images/I/71c3bOtXeeL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Kercisbeauty-Gemstones-Healing-Everyday-Necklace/dp/B07PC3DVSV/ref=sr_1_1114?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1114#customerReviews,Kercisbeauty Black Wrap Velvet Choker with Black Gemstones Healing Stones Women Girls Everyday Boho Necklace Gift Her Jewelry Hippie Crystal,javascript:void(0),4.0 out of 5 stars,657,,$5.66,$,5,.,66.0,Ships to Spain
https://www.amazon.com/Jstyle-Stainless-Spinner-Relieving-Wedding/dp/B08PQDNYSH/ref=sr_1_1115?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1115,https://m.media-amazon.com/images/I/71GsXkpOB9L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Jstyle-Stainless-Spinner-Relieving-Wedding/dp/B08PQDNYSH/ref=sr_1_1115?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1115#customerReviews,Jstyle 4Pcs Stainless Steel Fidget Band Rings for Women Mens Spinner Rings Flower Moon Star Cool Rings Stress Relieving Wedding Promise Rings Set,javascript:void(0),4.3 out of 5 stars,592,https://www.amazon.com/Jstyle-Stainless-Spinner-Relieving-Wedding/dp/B08PQDNYSH/ref=sr_1_1115?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1115,$13.98,$,13,.,98.0,Ships to Spain
https://www.amazon.com/Difei-Earrings-Stainless-Twisted-Chunky/dp/B0916Y93XJ/ref=sr_1_1116?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1116,https://m.media-amazon.com/images/I/71uJNeYP5GL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Difei-Earrings-Stainless-Twisted-Chunky/dp/B0916Y93XJ/ref=sr_1_1116?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1116#customerReviews,Difei 12 Pairs Gold Hoop Earrings Set Stainless Steel Twisted Round Small Chunky Hoop Earrings for Women Teen Girls,javascript:void(0),3.9 out of 5 stars,102,https://www.amazon.com/Difei-Earrings-Stainless-Twisted-Chunky/dp/B0916Y93XJ/ref=sr_1_1116?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1116,$14.99,$,14,.,99.0,Ships to Spain
https://www.amazon.com/Golden-Silver-Raised-Statement-Earrings/dp/B07GVNSX44/ref=sr_1_1117?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1117,https://m.media-amazon.com/images/I/71IYspM34ZL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Golden-Silver-Raised-Statement-Earrings/dp/B07GVNSX44/ref=sr_1_1117?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1117#customerReviews,"Gold Rectangle Geometric Dangle Earrings, Fashion Statement Drop Earrings for Women KELMALL COLLECTION",javascript:void(0),4.4 out of 5 stars,"2,264",,,,,,,
https://www.amazon.com/Nazareth-Store-Catholic-Necklace-Crucifix/dp/B00SP1E764/ref=sr_1_1118?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1118,https://m.media-amazon.com/images/I/81Vmf6kM01L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Nazareth-Store-Catholic-Necklace-Crucifix/dp/B00SP1E764/ref=sr_1_1118?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1118#customerReviews,Nazareth Store Deep Blue Crystal Beads Rosary Catholic Necklace Holy Soil Medal Cross Crucifix Velvet Bag,javascript:void(0),4.8 out of 5 stars,"2,490",https://www.amazon.com/Nazareth-Store-Catholic-Necklace-Crucifix/dp/B00SP1E764/ref=sr_1_1118?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1118,$8.99,$,8,.,99.0,Ships to Spain
https://www.amazon.com/UNY-Bracelet-Designer-Inspired-Christmas/dp/B0855CXZD8/ref=ice_ac_b_dpb?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1119,https://m.media-amazon.com/images/I/61IrjE-s24L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/UNY-Bracelet-Designer-Inspired-Christmas/dp/B0855CXZD8/ref=sr_1_1119?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1119,UNY Bracelet Designer Brand Inspired Antique Women Jewelry Cross Cable Wire Bangle Christmas day Gifts (Triple No Stone),javascript:void(0),4.6 out of 5 stars,340,https://www.amazon.com/UNY-Bracelet-Designer-Inspired-Christmas/dp/B0855CXZD8/ref=sr_1_1119?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1119,$15.48,$,15,.,48.0,Ships to Spain
https://www.amazon.com/ACJFA-Cremation-Sterling-Teardrop-Necklace/dp/B08N4TDG9S/ref=sr_1_1120?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1120,https://m.media-amazon.com/images/I/61bpZB9Em7L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/ACJFA-Cremation-Sterling-Teardrop-Necklace/dp/B08N4TDG9S/ref=sr_1_1120?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1120#customerReviews,ACJFA Cremation Jewelry 925 Sterling Silver Teardrop Urn Necklace for Ashes Heart Shape Memorial Keepsake Pendant for Human Ashes for Women Gift,javascript:void(0),4.6 out of 5 stars,65,https://www.amazon.com/ACJFA-Cremation-Sterling-Teardrop-Necklace/dp/B08N4TDG9S/ref=sr_1_1120?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1120,$35.99,$,35,.,99.0,Ships to Spain
https://www.amazon.com/Tassel-Earrings-Sterling-Silver-Geometric/dp/B08H14M77P/ref=sr_1_1121?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1121,https://m.media-amazon.com/images/I/81U4yK80TxL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Tassel-Earrings-Sterling-Silver-Geometric/dp/B08H14M77P/ref=sr_1_1121?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1121#customerReviews,Tassel Earrings 925 Sterling Silver 14K Gold Plated Glossy Arc/Bar Long Thread Geometric Earrings for Women Girl Gifts Present Valentines Birthday Anniversary Mothers Day Christmas Gold Color,javascript:void(0),4.3 out of 5 stars,153,https://www.amazon.com/Tassel-Earrings-Sterling-Silver-Geometric/dp/B08H14M77P/ref=sr_1_1121?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1121,$15.94,$,15,.,94.0,Ships to Spain
https://www.amazon.com/Yellow-Gold-Diamond-Hearts-Ring/dp/B00G256GM8/ref=sr_1_1122?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1122,https://m.media-amazon.com/images/I/81MxgPvHpfL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Yellow-Gold-Diamond-Hearts-Ring/dp/B00G256GM8/ref=sr_1_1122?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1122#customerReviews,"10k Yellow Gold Diamond Heart Ring (1/10cttw, I-J Color, I2-I3 Clarity)",javascript:void(0),4.5 out of 5 stars,221,https://www.amazon.com/Yellow-Gold-Diamond-Hearts-Ring/dp/B00G256GM8/ref=sr_1_1122?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1122,$197.00,$,197,.,0.0,Ships to Spain
https://www.amazon.com/Initial-Necklaces-Personalized-Rechargeable-Necklace/dp/B08K47ZB5B/ref=sr_1_1123?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1123,https://m.media-amazon.com/images/I/51swnqtTf8L._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Initial-Necklaces-Personalized-Rechargeable-Necklace/dp/B08K47ZB5B/ref=sr_1_1123?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1123#customerReviews,"Long Gold Plated Initial Necklaces for Women Sexy Personalized Bar Necklaces, Rechargeable 2-In-1 Necklace Jewelry",javascript:void(0),4.3 out of 5 stars,109,https://www.amazon.com/Initial-Necklaces-Personalized-Rechargeable-Necklace/dp/B08K47ZB5B/ref=sr_1_1123?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1123,$35.88,$,35,.,88.0,Ships to Spain
https://www.amazon.com/YFN-Pendant-Necklace-Jewelry-Sterling/dp/B07TZMPTQG/ref=sr_1_1124?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1124,https://m.media-amazon.com/images/I/61KjvqJLxsL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/YFN-Pendant-Necklace-Jewelry-Sterling/dp/B07TZMPTQG/ref=sr_1_1124?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1124#customerReviews,YFN Horse Pendant Necklace Jewelry 925 Sterling Silver Girls Embrace Horse Gift For Women Girls (Horse with Girl Necklace),javascript:void(0),4.7 out of 5 stars,"1,575",,$28.99,$,28,.,99.0,Ships to Spain
https://www.amazon.com/Authentic-Healing-Rhinestone-Friendship-Bracelets/dp/B0821V1SH3/ref=sr_1_1125?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1125,https://m.media-amazon.com/images/I/61BrFabBAIL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Authentic-Healing-Rhinestone-Friendship-Bracelets/dp/B0821V1SH3/ref=sr_1_1125?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1125#customerReviews,"Rose Quartz Bracelet For Women, Authentic Rose Quartz Crystal + White Howlite + White Lava Stone Aromatherapy Healing Crystal Stones, Anxiety Bracelet for Women, Ladies Love Attraction Crystal Beads Bracelet Friendship Gifts, Real Gemstone Jewelry Gifts for Her, Bracelets Women Love",javascript:void(0),4.6 out of 5 stars,368,https://www.amazon.com/Authentic-Healing-Rhinestone-Friendship-Bracelets/dp/B0821V1SH3/ref=sr_1_1125?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1125,$17.90,$,17,.,90.0,Ships to Spain
https://www.amazon.com/Joycuff-Survivor-Awareness-Inspirational-Encouragement/dp/B07X8XJVQK/ref=sr_1_1126?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1126,https://m.media-amazon.com/images/I/71Mao5uUpNL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Joycuff-Survivor-Awareness-Inspirational-Encouragement/dp/B07X8XJVQK/ref=sr_1_1126?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1126#customerReviews,JoycuFF Bracelets for Women Mantra Cuff Bangle Inspirational Jewelry Friend Encouragement Gift for Her Motivational Engraved,javascript:void(0),4.8 out of 5 stars,592,,,,,,,
https://www.amazon.com/PANDORA-Dangle-Sterling-Flush-Set-786596CZR/dp/B078WH4978/ref=sr_1_1127?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1127,https://m.media-amazon.com/images/I/71fLNhbRgyL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/PANDORA-Dangle-Sterling-Flush-Set-786596CZR/dp/B078WH4978/ref=sr_1_1127?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1127#customerReviews,Pandora Jewelry I Love You Cubic Zirconia Charm in Pandora Rose and Sterling Silver,javascript:void(0),4.7 out of 5 stars,160,https://www.amazon.com/PANDORA-Dangle-Sterling-Flush-Set-786596CZR/dp/B078WH4978/ref=sr_1_1127?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1127,$64.99,$,64,.,99.0,Ships to Spain
https://www.amazon.com/CEALXHENY-Beaded-Earrings-Bohemia-Earring/dp/B07MXVMHP3/ref=sr_1_1128?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1128,https://m.media-amazon.com/images/I/71Yw5Fs-FRL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/CEALXHENY-Beaded-Earrings-Bohemia-Earring/dp/B07MXVMHP3/ref=sr_1_1128?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1128#customerReviews,CEALXHENY Beaded Hoop Earrings for Women Mixed Color Bead Dangle Earrings Bohemia Hoop Dangle Earring Studs for Girls,javascript:void(0),4.2 out of 5 stars,327,,,,,,,
https://www.amazon.com/UDORA-Zirconia-Teardrop-Necklace-Earrings/dp/B083SFXHY2/ref=sr_1_1129?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1129,https://m.media-amazon.com/images/I/71BJ7Di4NeL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/UDORA-Zirconia-Teardrop-Necklace-Earrings/dp/B083SFXHY2/ref=sr_1_1129?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1129#customerReviews,UDORA Zirconia Teardrop Necklace Earrings Bracelet Jewelry Set Wedding Party Prom,javascript:void(0),4.6 out of 5 stars,248,https://www.amazon.com/UDORA-Zirconia-Teardrop-Necklace-Earrings/dp/B083SFXHY2/ref=sr_1_1129?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1129,$23.90,$,23,.,90.0,Ships to Spain
https://www.amazon.com/MODRSA-Retainer-Flexible-Straight-Piercing/dp/B07RS9SMP3/ref=sr_1_1130?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1130,https://m.media-amazon.com/images/I/61BvodgkPNL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/MODRSA-Retainer-Flexible-Straight-Piercing/dp/B07RS9SMP3/ref=sr_1_1130?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1130#customerReviews,MODRSA 18g 20g Small Clear Nose Rings Studs Retainer for Work Surgery Flexible L Shaped Nose Screw Round Flat Top Bone Skin Color Plastic Nostril Piercing Retainer with Jewelry,javascript:void(0),4.2 out of 5 stars,"1,526",,,,,,,
https://www.amazon.com/Platinum-Sterling-Cushion-Zirconia-Earrings/dp/B0028K3LF6/ref=sr_1_1131?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1131,https://m.media-amazon.com/images/I/610GqFez9xL._AC_UL320_.jpg,women-accessories,https://www.amazon.com/Platinum-Sterling-Cushion-Zirconia-Earrings/dp/B0028K3LF6/ref=sr_1_1131?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1131#customerReviews,Platinum Plated Sterling Silver Cushion Cut Cubic Zirconia Stud Earrings,javascript:void(0),4.5 out of 5 stars,"1,936",https://www.amazon.com/Platinum-Sterling-Cushion-Zirconia-Earrings/dp/B0028K3LF6/ref=sr_1_1131?dchild=1&qid=1631563367&s=fashion-womens-intl-ship&sr=1-1131,$14.00,$,14,.,0.0,Ships to Spain
